TRP: L, Date: 2022-09-11,  Callsign: RA4UAS,  Grid locator: LO24ne,  Coordinates: (54.1715672,  45.141738799999985)
TRP: L, Date: 2022-09-10,  Callsign: KO27XT,  Grid locator: EM83ve,  Coordinates: (33.18,  -82.23)
TRP: L, Date: 2022-09-09,  Callsign: DL6GBM,  Grid locator: JO62rm,  Coordinates: (52.52000045776367,  13.420000076293945)
TRP: L, Date: 2022-09-08,  Callsign: 4O4A,  Grid locator: JN92og,  Coordinates: (42.25,  19.2)
TRP: L, Date: 2022-09-08,  Callsign: DK9JC,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-09-08,  Callsign: YL3LU,  Grid locator: KO27aa,  Coordinates: (57.0,  24.0)
TRP: L, Date: 2022-09-08,  Callsign: BP2T,  Grid locator: PL05sa,  Coordinates: (25.04,  121.5)
TRP: L, Date: 2022-09-08,  Callsign: DL4CW,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-09-04,  Callsign: PD1B,  Grid locator: JO32gq,  Coordinates: (52.70518493652344,  6.5394134521484375)
TRP: L, Date: 2022-09-04,  Callsign: IK2NHH,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-09-04,  Callsign: BF82C,  Grid locator: OM89fv,  Coordinates: (39.9,  116.43)
TRP: L, Date: 2022-09-04,  Callsign: F5OHH,  Grid locator: IN97aj,  Coordinates: (47.3769416809082,  -1.9701628684997559)
TRP: L, Date: 2022-09-04,  Callsign: BG9HKP,  Grid locator: OM16ud,  Coordinates: (36.13,  103.72)
TRP: L, Date: 2022-09-04,  Callsign: EG1SDC,  Grid locator: IN73an,  Coordinates: (43.55570983886719,  -5.92764139175415)
TRP: L, Date: 2022-09-04,  Callsign: IZ8MNL,  Grid locator: JM89go,  Coordinates: (39.5941841,  16.520101599999975)
TRP: L, Date: 2022-09-04,  Callsign: BG2BG,  Grid locator: PN35hs,  Coordinates: (45.75,  126.65)
TRP: L, Date: 2022-09-03,  Callsign: RV6HKF,  Grid locator: LN15pb,  Coordinates: (45.05,  43.27)
TRP: L, Date: 2022-09-03,  Callsign: UB3EDN,  Grid locator: KO82fu,  Coordinates: (52.85,  36.43)
TRP: L, Date: 2022-09-03,  Callsign: UR4ULP,  Grid locator: KO50de,  Coordinates: (50.2,  30.33)
TRP: L, Date: 2022-09-03,  Callsign: F4CIB,  Grid locator: JN03ro,  Coordinates: (43.604652,  1.4442090000000007)
TRP: L, Date: 2022-09-02,  Callsign: LY5VP,  Grid locator: KO24oj,  Coordinates: (54.41,  25.19)
TRP: L, Date: 2022-09-02,  Callsign: OZ9AAR,  Grid locator: JO45us,  Coordinates: (55.77171800000001,  9.702279999999973)
TRP: L, Date: 2022-09-02,  Callsign: F5LPS,  Grid locator: JN18eu,  Coordinates: (48.86,  2.36)
TRP: L, Date: 2022-09-01,  Callsign: EG8SDC,  Grid locator: IL18qg,  Coordinates: (28.2915637,  -16.629130400000008)
TRP: L, Date: 2022-09-01,  Callsign: SV3EXQ,  Grid locator: KM07vf,  Coordinates: (37.23,  21.8)
TRP: L, Date: 2022-09-01,  Callsign: G6LTB,  Grid locator: IO91wm,  Coordinates: (51.529998779296875,  -0.11999999731779099)
TRP: L, Date: 2022-09-01,  Callsign: EG7SDC,  Grid locator: IN73an,  Coordinates: (43.55570983886719,  -5.92764139175415)
TRP: L, Date: 2022-08-31,  Callsign: EA9E,  Grid locator: IM75jm,  Coordinates: (35.53,  -5.2)
TRP: L, Date: 2022-08-29,  Callsign: DH1MJ,  Grid locator: JO31ta,  Coordinates: (51.0252799987793,  7.647079944610596)
TRP: L, Date: 2022-08-29,  Callsign: R0LO,  Grid locator: PN75ih,  Coordinates: (45.33,  134.67)
TRP: L, Date: 2022-08-28,  Callsign: R1CCK,  Grid locator: KP50vb,  Coordinates: (60.05,  31.75)
TRP: L, Date: 2022-08-28,  Callsign: 2M0IIQ,  Grid locator: IO75vv,  Coordinates: (55.88,  -4.23)
TRP: L, Date: 2022-08-27,  Callsign: 2M0IIG,  Grid locator: IO75vv,  Coordinates: (55.88,  -4.23)
TRP: L, Date: 2022-08-27,  Callsign: R275PS,  Grid locator: KO96aa,  Coordinates: (56.0,  38.0)
TRP: L, Date: 2022-08-27,  Callsign: R275E,  Grid locator: KO96aa,  Coordinates: (56.0,  38.0)
TRP: L, Date: 2022-08-26,  Callsign: M0BOY,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2022-08-26,  Callsign: SP3CET,  Grid locator: KO02mf,  Coordinates: (52.24,  21.03)
TRP: L, Date: 2022-08-25,  Callsign: EA1KE,  Grid locator: IN63xn,  Coordinates: (43.55550003051758,  -6.046259880065918)
TRP: L, Date: 2022-08-25,  Callsign: DL2KB,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-08-25,  Callsign: IK8MNL,  Grid locator: JN71aa,  Coordinates: (41.0,  14.0)
TRP: L, Date: 2022-08-24,  Callsign: SP7ON,  Grid locator: KO02mf,  Coordinates: (52.24,  21.03)
TRP: L, Date: 2022-08-24,  Callsign: EA4GMY,  Grid locator: IN80dk,  Coordinates: (40.4167754,  -3.7037901999999576)
TRP: L, Date: 2022-08-24,  Callsign: H5LQE,  Grid locator: JN36bf,  Coordinates: (46.2231,  6.1183)
TRP: L, Date: 2022-08-24,  Callsign: EA3AN,  Grid locator: JN11aj,  Coordinates: (41.37941360473633,  2.044243097305298)
TRP: L, Date: 2022-08-24,  Callsign: CT1EDG,  Grid locator: IM58gr,  Coordinates: (38.7193584,  -9.418751100000009)
TRP: L, Date: 2022-08-23,  Callsign: SV2JAO,  Grid locator: DN55dr,  Coordinates: (45.73918914794922,  -109.6983413696289)
TRP: L, Date: 2022-08-22,  Callsign: G0HFL,  Grid locator: IO92in,  Coordinates: (52.5711532,  -1.3205858999999691)
TRP: L, Date: 2022-08-22,  Callsign: SP3NV,  Grid locator: JO72os,  Coordinates: (52.75,  15.24)
TRP: L, Date: 2022-08-21,  Callsign: IK7FMK,  Grid locator: JN80ma,  Coordinates: (40.0,  17.0)
TRP: L, Date: 2022-08-20,  Callsign: HP2VX,  Grid locator: FJ08fx,  Coordinates: (8.9942689,  -79.51879199999996)
TRP: L, Date: 2022-08-20,  Callsign: CX7FH,  Grid locator: GF15vc,  Coordinates: (-34.880001068115234,  -56.16999816894531)
TRP: L, Date: 2022-08-20,  Callsign: LU8FML,  Grid locator: FF98pj,  Coordinates: (-31.61,  -60.71)
TRP: L, Date: 2022-08-20,  Callsign: HC3RJ,  Grid locator: FI06as,  Coordinates: (-3.249936389,  -79.95938278)
TRP: L, Date: 2022-08-20,  Callsign: OA4DYO,  Grid locator: FH17lx,  Coordinates: (-12.04,  -77.05)
TRP: L, Date: 2022-08-19,  Callsign: M0CIW,  Grid locator: IO91iq,  Coordinates: (51.6855797,  -1.2803328999999621)
TRP: L, Date: 2022-08-17,  Callsign: IZ0JNY,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-08-17,  Callsign: EA1BO,  Grid locator: IN72fn,  Coordinates: (42.58,  -5.57)
TRP: L, Date: 2022-08-17,  Callsign: IZ8EYN,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-08-17,  Callsign: UA3YW,  Grid locator: KO62qw,  Coordinates: (52.95,  33.4)
TRP: L, Date: 2022-08-16,  Callsign: M0VBA,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2022-08-16,  Callsign: DG0AR,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-08-16,  Callsign: UR9VS,  Grid locator: KN58xi,  Coordinates: (48.37,  31.95)
TRP: L, Date: 2022-08-14,  Callsign: G0TOL,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2022-08-14,  Callsign: SP2BNV,  Grid locator: JO94hi,  Coordinates: (54.36,  18.64)
TRP: L, Date: 2022-08-13,  Callsign: LU4EFC,  Grid locator: GF13dq,  Coordinates: (-36.3152317,  -57.67531070000001)
TRP: L, Date: 2022-08-13,  Callsign: LU1JAP,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-08-13,  Callsign: LU1PD,  Grid locator: FF58rl,  Coordinates: (-31.53,  -68.53)
TRP: L, Date: 2022-08-13,  Callsign: OA4AMN,  Grid locator: FH17mu,  Coordinates: (-12.1654471,  -76.99209819999999)
TRP: L, Date: 2022-08-13,  Callsign: LU2FCY,  Grid locator: FF96ag,  Coordinates: (-33.75,  -61.965641000000005)
TRP: L, Date: 2022-08-13,  Callsign: LU4JVE,  Grid locator: GF08lc,  Coordinates: (-31.88,  -59.03)
TRP: L, Date: 2022-08-13,  Callsign: PT9ST,  Grid locator: GG66tq,  Coordinates: (-23.33,  -46.36)
TRP: L, Date: 2022-08-13,  Callsign: HK5GBT,  Grid locator: FJ13rj,  Coordinates: (3.4026552,  -76.53591069999999)
TRP: L, Date: 2022-08-13,  Callsign: TI3ATS,  Grid locator: EJ79xw,  Coordinates: (9.93,  -84.08)
TRP: L, Date: 2022-08-13,  Callsign: YS2CBV,  Grid locator: EK53fx,  Coordinates: (13.99,  -89.56)
TRP: L, Date: 2022-08-12,  Callsign: YL5DP,  Grid locator: KO27aa,  Coordinates: (57.0,  24.0)
TRP: L, Date: 2022-08-10,  Callsign: LA9SDA,  Grid locator: JO59iw,  Coordinates: (59.939998626708984,  10.6899995803833)
TRP: L, Date: 2022-08-10,  Callsign: PA2DX,  Grid locator: JO22kj,  Coordinates: (52.380001068115234,  4.880000114440918)
TRP: L, Date: 2022-08-10,  Callsign: DL7UKM,  Grid locator: JN49hm,  Coordinates: (49.51099,  8.60820000000001)
TRP: L, Date: 2022-08-09,  Callsign: BD4VNU,  Grid locator: OM92jb,  Coordinates: (32.05,  118.78)
TRP: L, Date: 2022-08-09,  Callsign: DZ6JZ,  Grid locator: PK10ls,  Coordinates: (10.75,  122.98)
TRP: L, Date: 2022-08-09,  Callsign: BH3EUD,  Grid locator: OM89oe,  Coordinates: (39.17,  117.2)
TRP: L, Date: 2022-08-08,  Callsign: SQ1RAX,  Grid locator: JO73gk,  Coordinates: (53.44,  14.54)
TRP: L, Date: 2022-08-08,  Callsign: KO28XI,  Grid locator: EM83ve,  Coordinates: (33.18,  -82.23)
TRP: L, Date: 2022-08-08,  Callsign: W7BMD,  Grid locator: CN87tq,  Coordinates: (47.67,  -122.34)
TRP: L, Date: 2022-08-08,  Callsign: AA1XP,  Grid locator: FN31lw,  Coordinates: (41.92,  -73.06)
TRP: L, Date: 2022-08-06,  Callsign: CO2ESP,  Grid locator: EL83tc,  Coordinates: (23.11,  -82.41)
TRP: L, Date: 2022-08-06,  Callsign: V01FUA,  Grid locator: JJ00aa,  Coordinates: (0.0,  0.0)
TRP: L, Date: 2022-08-06,  Callsign: IK6GTM,  Grid locator: JN63aa,  Coordinates: (43.0,  12.0)
TRP: L, Date: 2022-08-05,  Callsign: UB2FCC,  Grid locator: KO04dk,  Coordinates: (54.427,  20.3058)
TRP: L, Date: 2022-08-05,  Callsign: EA1RD,  Grid locator: IN81dj,  Coordinates: (41.416,  -3.7)
TRP: L, Date: 2022-08-05,  Callsign: SP7THC,  Grid locator: JO91rs,  Coordinates: (51.78,  19.48)
TRP: L, Date: 2022-08-04,  Callsign: F6BJY,  Grid locator: JN18eu,  Coordinates: (48.86000061035156,  2.359999895095825)
TRP: L, Date: 2022-08-03,  Callsign: DL8DCM,  Grid locator: JO41bn,  Coordinates: (51.581241607666016,  8.13074016571045)
TRP: L, Date: 2022-08-03,  Callsign: R1961GT,  Grid locator: KO96aa,  Coordinates: (56.0,  38.0)
TRP: L, Date: 2022-08-02,  Callsign: YU4YY,  Grid locator: KN04ft,  Coordinates: (44.8,  20.47)
TRP: L, Date: 2022-08-01,  Callsign: IK3ITB,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-07-31,  Callsign: RU9WY,  Grid locator: NO66ma,  Coordinates: (56.029998779296875,  93.05000305175781)
TRP: L, Date: 2022-07-30,  Callsign: BH1TSU,  Grid locator: OM89fv,  Coordinates: (39.9,  116.43)
TRP: L, Date: 2022-07-27,  Callsign: IK4OLV,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-07-26,  Callsign: JH0RNN,  Grid locator: PM97mv,  Coordinates: (37.8851071,  139.02267900000004)
TRP: L, Date: 2022-07-24,  Callsign: EU7X,  Grid locator: KO53ew,  Coordinates: (53.92,  30.35)
TRP: L, Date: 2022-07-24,  Callsign: LU5ALS,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-24,  Callsign: LU9EKQ,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-24,  Callsign: PY1AX,  Grid locator: GG87ic,  Coordinates: (-22.88,  -43.28)
TRP: L, Date: 2022-07-23,  Callsign: RN3TU,  Grid locator: LO26gl,  Coordinates: (56.48,  44.53)
TRP: L, Date: 2022-07-23,  Callsign: IK3IKB,  Grid locator: JN55ma,  Coordinates: (45.0,  11.0)
TRP: L, Date: 2022-07-22,  Callsign: RA4UEA,  Grid locator: LO24fk,  Coordinates: (54.43,  44.45)
TRP: L, Date: 2022-07-21,  Callsign: G0WBD,  Grid locator: IO91wm,  Coordinates: (51.529998779296875,  -0.11999999731779099)
TRP: L, Date: 2022-07-19,  Callsign: EA7GVZ,  Grid locator: IN81dj,  Coordinates: (41.416,  -3.7)
TRP: L, Date: 2022-07-19,  Callsign: LU1XBK,  Grid locator: FE51ju,  Coordinates: (-48.14,  -69.2)
TRP: L, Date: 2022-07-18,  Callsign: EG1FAG,  Grid locator: IN72fn,  Coordinates: (42.58,  -5.57)
TRP: L, Date: 2022-07-18,  Callsign: 9A1CAL,  Grid locator: JN86fj,  Coordinates: (46.38985061645508,  16.439069747924805)
TRP: L, Date: 2022-07-18,  Callsign: DH1OH,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-07-17,  Callsign: LW2DAF,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-17,  Callsign: BH8PVX,  Grid locator: OL36in,  Coordinates: (26.57,  106.7)
TRP: L, Date: 2022-07-17,  Callsign: LU1JCJ,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-17,  Callsign: LU3MAM,  Grid locator: FF57nc,  Coordinates: (-32.89018249511719,  -68.84404754638672)
TRP: L, Date: 2022-07-17,  Callsign: LU8MPR,  Grid locator: FF57ob,  Coordinates: (-32.9500008,  -68.8166809)
TRP: L, Date: 2022-07-17,  Callsign: CE2IYR,  Grid locator: FF46fw,  Coordinates: (-33.08,  -71.54)
TRP: L, Date: 2022-07-17,  Callsign: YY7CAR,  Grid locator: FK60mm,  Coordinates: (10.5,  -66.93000030517578)
TRP: L, Date: 2022-07-17,  Callsign: LU5YEC,  Grid locator: FF51wb,  Coordinates: (-38.94,  -68.11)
TRP: L, Date: 2022-07-16,  Callsign: 4X4LM,  Grid locator: KM72ma,  Coordinates: (32.0,  35.0)
TRP: L, Date: 2022-07-16,  Callsign: EK1EM,  Grid locator: LN20ge,  Coordinates: (40.18,  44.52)
TRP: L, Date: 2022-07-16,  Callsign: EA1URP,  Grid locator: IN72ra,  Coordinates: (42.01082229614258,  -4.530887603759766)
TRP: L, Date: 2022-07-16,  Callsign: LU3QDF,  Grid locator: FF66tq,  Coordinates: (-33.3022202,  -66.33679760000001)
TRP: L, Date: 2022-07-16,  Callsign: BG0CAB,  Grid locator: NN33tv,  Coordinates: (43.8785,  87.5866)
TRP: L, Date: 2022-07-16,  Callsign: LU8DCL,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-16,  Callsign: PU5DPC,  Grid locator: GG52rk,  Coordinates: (-27.58,  -48.52)
TRP: L, Date: 2022-07-16,  Callsign: YV5KTM,  Grid locator: FK60mm,  Coordinates: (10.5,  -66.93000030517578)
TRP: L, Date: 2022-07-15,  Callsign: IK7MFQ,  Grid locator: JN80ma,  Coordinates: (40.0,  17.0)
TRP: L, Date: 2022-07-15,  Callsign: LU4LE,  Grid locator: GG10kg,  Coordinates: (-29.71371078491211,  -57.0855598449707)
TRP: L, Date: 2022-07-14,  Callsign: LU4FTA,  Grid locator: FF96ag,  Coordinates: (-33.75,  -61.965641021728516)
TRP: L, Date: 2022-07-14,  Callsign: PY3YD,  Grid locator: GG30dh,  Coordinates: (-29.706401824951172,  -53.718727111816406)
TRP: L, Date: 2022-07-14,  Callsign: LU8GMM,  Grid locator: GF05tj,  Coordinates: (-34.61,  -58.4)
TRP: L, Date: 2022-07-13,  Callsign: YL3GGT,  Grid locator: KO07sj,  Coordinates: (57.3884193,  21.576538400000004)
TRP: L, Date: 2022-07-13,  Callsign: IU0MBS,  Grid locator: JN62aa,  Coordinates: (42.0,  12.0)
TRP: L, Date: 2022-07-12,  Callsign: TI3IES,  Grid locator: EJ89fn,  Coordinates: (9.55,  -83.52)
TRP: L, Date: 2022-07-11,  Callsign: ES6RM,  Grid locator: KO38mb,  Coordinates: (58.05,  27.06)
TRP: L, Date: 2022-07-11,  Callsign: DM5SG,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-07-10,  Callsign: BA1PK,  Grid locator: OM89ev,  Coordinates: (39.904212951660156,  116.40740966796875)
TRP: L, Date: 2022-07-10,  Callsign: IZ0AXF,  Grid locator: JN61kr,  Coordinates: (41.7479393,  12.912897899999962)
TRP: L, Date: 2022-07-10,  Callsign: EB1TK,  Grid locator: IN73dm,  Coordinates: (43.53889846801758,  -5.691780090332031)
TRP: L, Date: 2022-07-10,  Callsign: SP7EPZ,  Grid locator: JO91rs,  Coordinates: (51.78,  19.48)
TRP: L, Date: 2022-07-09,  Callsign: LU3EQ,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-09,  Callsign: LU4DPO,  Grid locator: GF02kq,  Coordinates: (-37.3178101,  -59.15039060000004)
TRP: L, Date: 2022-07-09,  Callsign: OA4DYM,  Grid locator: FH17lx,  Coordinates: (-12.04,  -77.05)
TRP: L, Date: 2022-07-09,  Callsign: CA1CUO,  Grid locator: FG49ws,  Coordinates: (-20.23,  -70.15)
TRP: L, Date: 2022-07-09,  Callsign: HP2BPK,  Grid locator: FJ08fx,  Coordinates: (8.9942689,  -79.51879199999996)
TRP: L, Date: 2022-07-09,  Callsign: MW0ILE,  Grid locator: IO81jl,  Coordinates: (51.48,  -3.18)
TRP: L, Date: 2022-07-06,  Callsign: MD0ILE,  Grid locator: IO74se,  Coordinates: (54.17,  -4.5)
TRP: L, Date: 2022-07-05,  Callsign: IK7FAQ,  Grid locator: JN80ma,  Coordinates: (40.0,  17.0)
TRP: L, Date: 2022-07-03,  Callsign: N2FYA,  Grid locator: FN41ai,  Coordinates: (41.35,  -71.97)
TRP: L, Date: 2022-07-02,  Callsign: LU1IAS,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-07-02,  Callsign: PY2HZ,  Grid locator: GG48rb,  Coordinates: (-21.9269974,  -50.504542000000015)
TRP: L, Date: 2022-07-02,  Callsign: IK7FMG,  Grid locator: JN80ma,  Coordinates: (40.0,  17.0)
TRP: L, Date: 2022-07-02,  Callsign: LU3FGG,  Grid locator: GF05tj,  Coordinates: (-34.61,  -58.4)
TRP: L, Date: 2022-07-02,  Callsign: PY5IW,  Grid locator: GG44wv,  Coordinates: (-25.0945465,  -50.16328729999998)
TRP: L, Date: 2022-07-01,  Callsign: DH1OK,  Grid locator: JN48rw,  Coordinates: (48.91891,  9.438120000000026)
TRP: L, Date: 2022-07-01,  Callsign: EU1B0,  Grid locator: KO33tv,  Coordinates: (53.89,  27.59)
TRP: L, Date: 2022-06-30,  Callsign: ON4FB,  Grid locator: JO20so,  Coordinates: (50.5982092,  5.581554500000038)
TRP: L, Date: 2022-06-29,  Callsign: BI4IIV,  Grid locator: OM86mq,  Coordinates: (36.67,  117.0)
TRP: L, Date: 2022-06-29,  Callsign: V5U6,  Grid locator: JG87nk,  Coordinates: (-22.56,  17.1)
TRP: L, Date: 2022-06-28,  Callsign: JN33BI,  Grid locator: PM75va,  Coordinates: (35.01,  135.77)
TRP: L, Date: 2022-06-26,  Callsign: OA4EA,  Grid locator: FH17lx,  Coordinates: (-12.04,  -77.05)
TRP: L, Date: 2022-06-26,  Callsign: UD4UAQ,  Grid locator: LO24fk,  Coordinates: (54.43,  44.45)
TRP: L, Date: 2022-06-25,  Callsign: RC4P,  Grid locator: LO55ln,  Coordinates: (55.55,  50.93)
TRP: L, Date: 2022-06-25,  Callsign: G6LTV,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2022-06-25,  Callsign: KO37MR,  Grid locator: EM83ve,  Coordinates: (33.18,  -82.23)
TRP: L, Date: 2022-06-25,  Callsign: RA9YLR,  Grid locator: NO12hs,  Coordinates: (52.77,  82.62)
TRP: L, Date: 2022-06-24,  Callsign: PE2USA,  Grid locator: JO22od,  Coordinates: (52.1420022,  5.195486599999981)
TRP: L, Date: 2022-06-24,  Callsign: SA5IKN,  Grid locator: JO99ah,  Coordinates: (59.33,  18.063)
TRP: L, Date: 2022-06-24,  Callsign: R0SCU,  Grid locator: OO37ai,  Coordinates: (57.37,  106.0)
TRP: L, Date: 2022-06-22,  Callsign: RA3PKK,  Grid locator: KO83sw,  Coordinates: (53.92,  37.58)
TRP: L, Date: 2022-06-22,  Callsign: PY2RIO,  Grid locator: GG66tq,  Coordinates: (-23.329999923706055,  -46.36000061035156)
TRP: L, Date: 2022-06-21,  Callsign: RZ9I,  Grid locator: NO66ma,  Coordinates: (56.03,  93.05)
TRP: L, Date: 2022-06-21,  Callsign: PY1ME,  Grid locator: GG86gx,  Coordinates: (-23.023009,  -43.475919)
TRP: L, Date: 2022-06-21,  Callsign: PU6JLV,  Grid locator: GG66tq,  Coordinates: (-23.33,  -46.36)
TRP: L, Date: 2022-06-21,  Callsign: PU6JDD,  Grid locator: HH07sa,  Coordinates: (-12.97,  -38.48)
TRP: L, Date: 2022-06-20,  Callsign: OA4CHA,  Grid locator: FH17mv,  Coordinates: (-12.104878,  -76.944836)
TRP: L, Date: 2022-06-20,  Callsign: MW0NLG,  Grid locator: IO81jl,  Coordinates: (51.48,  -3.18)
TRP: L, Date: 2022-06-20,  Callsign: CX1VH,  Grid locator: GF15vc,  Coordinates: (-34.880001068115234,  -56.16999816894531)
TRP: L, Date: 2022-06-20,  Callsign: LU1XJJ,  Grid locator: FE51ju,  Coordinates: (-48.14,  -69.2)
TRP: L, Date: 2022-06-20,  Callsign: LU5FUM,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-06-20,  Callsign: LU1HEC,  Grid locator: FF78vo,  Coordinates: (-31.39,  -64.19)
TRP: L, Date: 2022-06-20,  Callsign: LU5ILA,  Grid locator: GG22bp,  Coordinates: (-27.3621374,  -55.90087459999995)
TRP: L, Date: 2022-06-20,  Callsign: LU5DDC,  Grid locator: GF05tj,  Coordinates: (-34.61000061035156,  -58.400001525878906)
TRP: L, Date: 2022-06-19,  Callsign: SV9FBP,  Grid locator: KM27pk,  Coordinates: (37.446388244628906,  25.328550338745117)
TRP: L, Date: 2022-06-19,  Callsign: UB8AEA,  Grid locator: MO04dm,  Coordinates: (54.53,  60.33)
TRP: L, Date: 2022-06-18,  Callsign: UN1TU,  Grid locator: MN52qv,  Coordinates: (42.89,  71.37)
TRP: L, Date: 2022-06-18,  Callsign: RA1TU,  Grid locator: KO68wj,  Coordinates: (58.400001525878906,  33.900001525878906)
TRP: L, Date: 2022-06-18,  Callsign: RN7FJD,  Grid locator: LN15pb,  Coordinates: (45.05,  43.27)
TRP: L, Date: 2022-06-18,  Callsign: UN7FJD,  Grid locator: MO82lg,  Coordinates: (52.27,  76.96)
TRP: L, Date: 2022-06-18,  Callsign: CE2YS,  Grid locator: FF46fw,  Coordinates: (-33.08,  -71.54)
TRP: L, Date: 2022-06-17,  Callsign: GI4SJQ,  Grid locator: IO64sk,  Coordinates: (54.42193,  -6.451289999999972)
TRP: L, Date: 2022-06-17,  Callsign: M0SKN,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2022-06-16,  Callsign: EV8RB,  Grid locator: KO52lk,  Coordinates: (52.44,  30.98)
TRP: L, Date: 2022-06-16,  Callsign: EV8IO,  Grid locator: KO52lk,  Coordinates: (52.44,  30.98)
TRP: L, Date: 2022-06-14,  Callsign: TW7DOL,  Grid locator: JN19aa,  Coordinates: (49.0,  2.0)
TRP: L, Date: 2022-06-13,  Callsign: EW2EA,  Grid locator: KO33tv,  Coordinates: (53.88999938964844,  27.59000015258789)
TRP: L, Date: 2022-06-13,  Callsign: RA6PPK,  Grid locator: LN23uj,  Coordinates: (43.4,  45.72)
TRP: L, Date: 2022-06-13,  Callsign: S57MNL,  Grid locator: JN76gb,  Coordinates: (46.06,  14.5)
TRP: L, Date: 2022-06-12,  Callsign: EW8C,  Grid locator: KO52lk,  Coordinates: (52.44,  30.98)
TRP: L, Date: 2022-06-12,  Callsign: EI9GNB,  Grid locator: IO63wi,  Coordinates: (53.349998474121094,  -6.099999904632568)
TRP: L, Date: 2022-06-12,  Callsign: 2M0PVP,  Grid locator: IO75vv,  Coordinates: (55.88,  -4.23)
TRP: L, Date: 2022-06-12,  Callsign: R6FHV,  Grid locator: LN15pb,  Coordinates: (45.05,  43.27)
TRP: L, Date: 2022-06-12,  Callsign: LO20QB,  Grid locator: JJ00aa,  Coordinates: (0.0,  0.0)
TRP: L, Date: 2022-06-10,  Callsign: RK3L,  Grid locator: KO65ma,  Coordinates: (55.0,  33.0)
TRP: L, Date: 2022-06-10,  Callsign: RA0WAX,  Grid locator: NO66ma,  Coordinates: (56.029998779296875,  93.05000305175781)
